Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
[Thu Feb 14 10:06:30 2019] 127.0.0.1:32888 [200]: /js/app.js
[Thu Feb 14 10:06:30 2019] 127.0.0.1:32890 [200]: /css/app.css
Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40342 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40352 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40354 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40358 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40372 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40370 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40368 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40380 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40386 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 15:06:28 2019] 127.0.0.1:40384 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40486 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40488 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40490 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40494 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40496 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40498 [200]: /dist/css/rtl.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40506 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40512 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40524 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40526 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40520 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40522 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40528 [200]: /dist/js/Chart.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40530 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40544 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40552 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40550 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40548 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40562 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40560 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40564 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40576 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40572 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40574 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40584 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40586 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40592 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40596 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40598 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40604 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40606 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40608 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40612 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40614 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40616 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40624 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40628 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40634 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40636 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40644 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40646 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40648 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 15:06:53 2019] 127.0.0.1:40656 [200]: /sounds/notif.mp3
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50402 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50406 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50410 [200]: /dist/css/rtl.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50414 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50412 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50416 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50418 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50428 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50434 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50438 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50436 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50440 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50444 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50446 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50456 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50460 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50464 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50468 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50470 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50474 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50476 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50482 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50486 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50496 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50494 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50498 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50508 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50506 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50510 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50514 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50516 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50518 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50530 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50532 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50534 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50540 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50538 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50542 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50560 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50556 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50558 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50566 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50576 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50574 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50572 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50584 [200]: /images/heavy/table.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50588 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50586 [200]: /images/heavy/piano.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50598 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:18:43 2019] 127.0.0.1:50596 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:18:44 2019] 127.0.0.1:50604 [200]: /dist/fonts/Vazir-FD-WOL.woff
[Thu Feb 14 17:18:44 2019] 127.0.0.1:50606 [200]: /dist/fonts/Vazir-Bold-FD-WOL.woff
[Thu Feb 14 17:18:44 2019] 127.0.0.1:50612 [200]: /bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0
[Thu Feb 14 17:18:44 2019] 127.0.0.1:50618 [200]: /sounds/notif.mp3
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50888 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50892 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50896 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50900 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50906 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50904 [200]: /dist/css/rtl.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50912 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50908 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50916 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50918 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50922 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50930 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50934 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50936 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50938 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50946 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50952 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50954 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50956 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50960 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50962 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50964 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50974 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50976 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50984 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50986 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50990 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50996 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:50998 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51000 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51002 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51006 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51008 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51014 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51026 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51030 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51024 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51028 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:20:43 2019] 127.0.0.1:51034 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51046 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51050 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51062 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51052 [200]: /images/heavy/table.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51054 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51056 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51058 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51074 [200]: /images/heavy/piano.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51082 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51080 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:20:44 2019] 127.0.0.1:51078 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51442 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51454 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51452 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51470 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51462 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51464 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51466 [200]: /dist/css/rtl.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51468 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51492 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51490 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51488 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51482 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51484 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51486 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51506 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51508 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51510 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51514 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51516 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51518 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51528 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51532 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51534 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51538 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51542 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51546 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51550 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51558 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51562 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51560 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51572 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51570 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51574 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51584 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51586 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51582 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51588 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51592 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51594 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51606 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51610 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:21:53 2019] 127.0.0.1:51612 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51616 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51614 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51626 [200]: /images/heavy/table.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51628 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51634 [200]: /images/heavy/piano.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51638 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51642 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:21:54 2019] 127.0.0.1:51644 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52316 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52324 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52328 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52332 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52336 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52340 [200]: /dist/css/rtl.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52342 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52346 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52348 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52358 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52360 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52362 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52364 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52368 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52370 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52382 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52384 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52386 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52390 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52392 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52396 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52402 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52408 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52412 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52416 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52420 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52424 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52426 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52430 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52432 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52446 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52442 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52444 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52450 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52452 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52462 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52466 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
